  3990   0.0053779952   0.0020245983   0.0091625104   0.0058766118
  3991   0.0055771802   0.0021773458   0.0091625104   0.0058766118
  3992   0.0055771802   0.0021773458   0.0089633254   0.0056238841
  3993   0.0055771802   0.0021773458   0.0091625104   0.0058766118
  3994   0.0057763653   0.0023356477   0.0091625104   0.0058766118
  3995   0.0057763653   0.0023356477   0.0093616954   0.0061348939
  3996   0.0059755503   0.0024995041   0.0093616954   0.0061348939
  3997   0.0059755503   0.0024995041   0.0091625104   0.0058766118
  3998   0.0059755503   0.0024995041   0.0089633254   0.0056238841
  3999   0.0057763653   0.0023356477   0.0089633254   0.0056238841
  4000   0.0057763653   0.0023356477   0.0091625104   0.0058766118
  4001   0.0057763653   0.0023356477   0.0089633254   0.0056238841
  4002   0.0059755503   0.0024995041   0.0089633254   0.0056238841
  4003   0.0059755503   0.0024995041   0.0087641404   0.0053767110
  4004   0.0059755503   0.0024995041   0.0085649554   0.0051350922
  4005   0.0059755503   0.0024995041   0.0083657704   0.0048990280
  4006   0.0057763653   0.0023356477   0.0083657704   0.0048990280
  4007   0.0055771802   0.0021773458   0.0083657704   0.0048990280
  4008   0.0055771802   0.0021773458   0.0081665854   0.0046685182
  4009   0.0053779952   0.0020245983   0.0081665854   0.0046685182
  4010   0.0053779952   0.0020245983   0.0079674004   0.0044435628
  4011   0.0055771802   0.0021773458   0.0079674004   0.0044435628
  4012   0.0053779952   0.0020245983   0.0079674004   0.0044435628
  4013   0.0053779952   0.0020245983   0.0081665854   0.0046685182
  4014   0.0053779952   0.0020245983   0.0083657704   0.0048990280
  4015   0.0055771802   0.0021773458   0.0083657704   0.0048990280
  4016   0.0057763653   0.0023356477   0.0083657704   0.0048990280
  4017   0.0057763653   0.0023356477   0.0085649554   0.0051350922
  4018   0.0059755503   0.0024995041   0.0085649554   0.0051350922
  4019   0.0059755503   0.0024995041   0.0087641404   0.0053767110
  4020   0.0059755503   0.0024995041   0.0085649554   0.0051350922
  4021   0.0061747353   0.0026689149   0.0085649554   0.0051350922
  4022   0.0061747353   0.0026689149   0.0087641404   0.0053767110
  4023   0.0063739203   0.0028438802   0.0087641404   0.0053767110
  4024   0.0065731053   0.0030243999   0.0087641404   0.0053767110
  4025   0.0067722903   0.0032104741   0.0087641404   0.0053767110
  4026   0.0065731053   0.0030243999   0.0087641404   0.0053767110
  4027   0.0067722903   0.0032104741   0.0087641404   0.0053767110
  4028   0.0067722903   0.0032104741   0.0085649554   0.0051350922
  4029   0.0069714753   0.0034021028   0.0085649554   0.0051350922
  4030   0.0069714753   0.0034021028   0.0087641404   0.0053767110
  4031   0.0071706603   0.0035992859   0.0087641404   0.0053767110
  4032   0.0069714753   0.0034021028   0.0087641404   0.0053767110
  4033   0.0071706603   0.0035992859   0.0087641404   0.0053767110
  4034   0.0071706603   0.0035992859   0.0089633254   0.0056238841
  4035   0.0071706603   0.0035992859   0.0087641404   0.0053767110
  4036   0.0071706603   0.0035992859   0.0089633254   0.0056238841
  4037   0.0071706603   0.0035992859   0.0087641404   0.0053767110
  4038   0.0069714753   0.0034021028   0.0087641404   0.0053767110
  4039   0.0069714753   0.0034021028   0.0085649554   0.0051350922
  4040   0.0069714753   0.0034021028   0.0083657704   0.0048990280
  4041   0.0071706603   0.0035992859   0.0083657704   0.0048990280
  4042   0.0071706603   0.0035992859   0.0085649554   0.0051350922
  4043   0.0073698453   0.0038020234   0.0085649554   0.0051350922
  4044   0.0075690303   0.0040103154   0.0085649554   0.0051350922
  4045   0.0075690303   0.0040103154   0.0087641404   0.0053767110
  4046   0.0073698453   0.0038020234   0.0087641404   0.0053767110
  4047   0.0075690303   0.0040103154   0.0087641404   0.0053767110
  4048   0.0075690303   0.0040103154   0.0089633254   0.0056238841
  4049   0.0075690303   0.0040103154   0.0087641404   0.0053767110
  4050   0.0075690303   0.0040103154   0.0089633254   0.0056238841
  4051   0.0073698453   0.0038020234   0.0089633254   0.0056238841
  4052   0.0073698453   0.0038020234   0.0087641404   0.0053767110
  4053   0.0073698453   0.0038020234   0.0085649554   0.0051350922
  4054   0.0073698453   0.0038020234   0.0083657704   0.0048990280
  4055   0.0071706603   0.0035992859   0.0083657704   0.0048990280
  4056   0.0073698453   0.0038020234   0.0083657704   0.0048990280
  4057   0.0075690303   0.0040103154   0.0083657704   0.0048990280
  4058   0.0075690303   0.0040103154   0.0085649554   0.0051350922
  4059   0.0075690303   0.0040103154   0.0087641404   0.0053767110
  4060   0.0073698453   0.0038020234   0.0087641404   0.0053767110
  4061   0.0073698453   0.0038020234   0.0085649554   0.0051350922
  4062   0.0075690303   0.0040103154   0.0085649554   0.0051350922
  4063   0.0075690303   0.0040103154   0.0083657704   0.0048990280
  4064   0.0075690303   0.0040103154   0.0081665854   0.0046685182
  4065   0.0073698453   0.0038020234   0.0081665854   0.0046685182
  4066   0.0071706603   0.0035992859   0.0081665854   0.0046685182
  4067   0.0071706603   0.0035992859   0.0079674004   0.0044435628
  4068   0.0071706603   0.0035992859   0.0081665854   0.0046685182
  4069   0.0073698453   0.0038020234   0.0081665854   0.0046685182
  4070   0.0073698453   0.0038020234   0.0083657704   0.0048990280
  4071   0.0073698453   0.0038020234   0.0081665854   0.0046685182
  4072   0.0073698453   0.0038020234   0.0079674004   0.0044435628
  4073   0.0073698453   0.0038020234   0.0077682153   0.0042241619
  4074   0.0073698453   0.0038020234   0.0079674004   0.0044435628
  4075   0.0075690303   0.0040103154   0.0079674004   0.0044435628
  4076   0.0073698453   0.0038020234   0.0079674004   0.0044435628
  4077   0.0075690303   0.0040103154   0.0079674004   0.0044435628
  4078   0.0075690303   0.0040103154   0.0077682153   0.0042241619
  4079   0.0075690303   0.0040103154   0.0079674004   0.0044435628
  4080   0.0075690303   0.0040103154   0.0081665854   0.0046685182
  4081   0.0073698453   0.0038020234   0.0081665854   0.0046685182
  4082   0.0073698453   0.0038020234   0.0083657704   0.0048990280
  4083   0.0075690303   0.0040103154   0.0083657704   0.0048990280
  4084   0.0073698453   0.0038020234   0.0083657704   0.0048990280
  4085   0.0071706603   0.0035992859   0.0083657704   0.0048990280
  4086   0.0071706603   0.0035992859   0.0081665854   0.0046685182
  4087   0.0069714753   0.0034021028   0.0081665854   0.0046685182
  4088   0.0067722903   0.0032104741   0.0081665854   0.0046685182
  4089   0.0067722903   0.0032104741   0.0083657704   0.0048990280
  4090   0.0067722903   0.0032104741   0.0085649554   0.0051350922
  4091   0.0065731053   0.0030243999   0.0085649554   0.0051350922
  4092   0.0065731053   0.0030243999   0.0087641404   0.0053767110
  4093   0.0067722903   0.0032104741   0.0087641404   0.0053767110
  4094   0.0069714753   0.0034021028   0.0087641404   0.0053767110
  4095   0.0071706603   0.0035992859   0.0087641404   0.0053767110
  4096   0.0073698453   0.0038020234   0.0087641404   0.0053767110
  4097   0.0075690303   0.0040103154   0.0087641404   0.0053767110
  4098   0.0075690303   0.0040103154   0.0089633254   0.0056238841
  4099   0.0077682153   0.0042241619   0.0089633254   0.0056238841
  4100   0.0077682153   0.0042241619   0.0091625104   0.0058766118
  4101   0.0077682153   0.0042241619   0.0093616954   0.0061348939
  4102   0.0077682153   0.0042241619   0.0095608804   0.0063987304
  4103   0.0075690303   0.0040103154   0.0095608804   0.0063987304
  4104   0.0075690303   0.0040103154   0.0097600654   0.0066681214
  4105   0.0075690303   0.0040103154   0.0099592504   0.0069430669
  4106   0.0075690303   0.0040103154   0.0097600654   0.0066681214
  4107   0.0075690303   0.0040103154   0.0095608804   0.0063987304
  4108   0.0075690303   0.0040103154   0.0093616954   0.0061348939
  4109   0.0075690303   0.0040103154   0.0091625104   0.0058766118
  4110   0.0075690303   0.0040103154   0.0093616954   0.0061348939
  4111   0.0075690303   0.0040103154   0.0091625104   0.0058766118
  4112   0.0075690303   0.0040103154   0.0089633254   0.0056238841
  4113   0.0077682153   0.0042241619   0.0089633254   0.0056238841
  4114   0.0079674004   0.0044435628   0.0089633254   0.0056238841
  4115   0.0079674004   0.0044435628   0.0087641404   0.0053767110
  4116   0.0081665854   0.0046685182   0.0087641404   0.0053767110
  4117   0.0081665854   0.0046685182   0.0085649554   0.0051350922
  4118   0.0079674004   0.0044435628   0.0085649554   0.0051350922
  4119   0.0079674004   0.0044435628   0.0083657704   0.0048990280
  4120   0.0077682153   0.0042241619   0.0083657704   0.0048990280
  4121   0.0075690303   0.0040103154   0.0083657704   0.0048990280
  4122   0.0075690303   0.0040103154   0.0085649554   0.0051350922
  4123   0.0073698453   0.0038020234   0.0085649554   0.0051350922
  4124   0.0075690303   0.0040103154   0.0085649554   0.0051350922
  4125   0.0075690303   0.0040103154   0.0083657704   0.0048990280
  4126   0.0077682153   0.0042241619   0.0083657704   0.0048990280
  4127   0.0077682153   0.0042241619   0.0081665854   0.0046685182
  4128   0.0079674004   0.0044435628   0.0081665854   0.0046685182
  4129   0.0079674004   0.0044435628   0.0079674004   0.0044435628
  4130   0.0081665854   0.0046685182   0.0079674004   0.0044435628
  4131   0.0079674004   0.0044435628   0.0079674004   0.0044435628
  4132   0.0081665854   0.0046685182   0.0079674004   0.0044435628
  4133   0.0081665854   0.0046685182   0.0081665854   0.0046685182
  4134   0.0081665854   0.0046685182   0.0083657704   0.0048990280
  4135   0.0081665854   0.0046685182   0.0081665854   0.0046685182
  4136   0.0079674004   0.0044435628   0.0081665854   0.0046685182
  4137   0.0077682153   0.0042241619   0.0081665854   0.0046685182
  4138   0.0077682153   0.0042241619   0.0079674004   0.0044435628
  4139   0.0077682153   0.0042241619   0.0081665854   0.0046685182
  4140   0.0079674004   0.0044435628   0.0081665854   0.0046685182
  4141   0.0079674004   0.0044435628   0.0083657704   0.0048990280
  4142   0.0077682153   0.0042241619   0.0083657704   0.0048990280
  4143   0.0077682153   0.0042241619   0.0081665854   0.0046685182
  4144   0.0075690303   0.0040103154   0.0081665854   0.0046685182
  4145   0.0073698453   0.0038020234   0.0081665854   0.0046685182
  4146   0.0073698453   0.0038020234   0.0079674004   0.0044435628
  4147   0.0075690303   0.0040103154   0.0079674004   0.0044435628
  4148   0.0075690303   0.0040103154   0.0081665854   0.0046685182
  4149   0.0077682153   0.0042241619   0.0081665854   0.0046685182
  4150   0.0075690303   0.0040103154   0.0081665854   0.0046685182
  4151   0.0075690303   0.0040103154   0.0083657704   0.0048990280
  4152   0.0077682153   0.0042241619   0.0083657704   0.0048990280
  4153   0.0077682153   0.0042241619   0.0081665854   0.0046685182
  4154   0.0075690303   0.0040103154   0.0081665854   0.0046685182
  4155   0.0077682153   0.0042241619   0.0081665854   0.0046685182
  4156   0.0079674004   0.0044435628   0.0081665854   0.0046685182
  4157   0.0079674004   0.0044435628   0.0083657704   0.0048990280
  4158   0.0077682153   0.0042241619   0.0083657704   0.0048990280
  4159   0.0079674004   0.0044435628   0.0083657704   0.0048990280
  4160   0.0079674004   0.0044435628   0.0081665854   0.0046685182
  4161   0.0081665854   0.0046685182   0.0081665854   0.0046685182
  4162   0.0083657704   0.0048990280   0.0081665854   0.0046685182
  4163   0.0083657704   0.0048990280   0.0079674004   0.0044435628
  4164   0.0083657704   0.0048990280   0.0077682153   0.0042241619
  4165   0.0083657704   0.0048990280   0.0079674004   0.0044435628
  4166   0.0083657704   0.0048990280   0.0081665854   0.0046685182
  4167   0.0081665854   0.0046685182   0.0081665854   0.0046685182
  4168   0.0079674004   0.0044435628   0.0081665854   0.0046685182
  4169   0.0077682153   0.0042241619   0.0081665854   0.0046685182
  4170   0.0075690303   0.0040103154   0.0081665854   0.0046685182
  4171   0.0075690303   0.0040103154   0.0083657704   0.0048990280
  4172   0.0077682153   0.0042241619   0.0083657704   0.0048990280
  4173   0.0079674004   0.0044435628   0.0083657704   0.0048990280
  4174   0.0079674004   0.0044435628   0.0085649554   0.0051350922
  4175   0.0079674004   0.0044435628   0.0087641404   0.0053767110
  4176   0.0081665854   0.0046685182   0.0087641404   0.0053767110
  4177   0.0081665854   0.0046685182   0.0089633254   0.0056238841
  4178   0.0079674004   0.0044435628   0.0089633254   0.0056238841
  4179   0.0081665854   0.0046685182   0.0089633254   0.0056238841
  4180   0.0081665854   0.0046685182   0.0087641404   0.0053767110
  4181   0.0081665854   0.0046685182   0.0085649554   0.0051350922
  4182   0.0081665854   0.0046685182   0.0083657704   0.0048990280
  4183   0.0079674004   0.0044435628   0.0083657704   0.0048990280
  4184   0.0079674004   0.0044435628   0.0081665854   0.0046685182
  4185   0.0077682153   0.0042241619   0.0081665854   0.0046685182
  4186   0.0079674004   0.0044435628   0.0081665854   0.0046685182
  4187   0.0079674004   0.0044435628   0.0083657704   0.0048990280
  4188   0.0079674004   0.0044435628   0.0085649554   0.0051350922
  4189   0.0081665854   0.0046685182   0.0085649554   0.0051350922
  4190   0.0081665854   0.0046685182   0.0083657704   0.0048990280
  4191   0.0079674004   0.0044435628   0.0083657704   0.0048990280
  4192   0.0081665854   0.0046685182   0.0083657704   0.0048990280
  4193   0.0081665854   0.0046685182   0.0081665854   0.0046685182
  4194   0.0083657704   0.0048990280   0.0081665854   0.0046685182
  4195   0.0085649554   0.0051350922   0.0081665854   0.0046685182
  4196   0.0085649554   0.0051350922   0.0083657704   0.0048990280
  4197   0.0087641404   0.0053767110   0.0083657704   0.0048990280
  4198   0.0087641404   0.0053767110   0.0081665854   0.0046685182
  4199   0.0085649554   0.0051350922   0.0081665854   0.0046685182
  4200   0.0087641404   0.0053767110   0.0081665854   0.0046685182
  4201   0.0087641404   0.0053767110   0.0083657704   0.0048990280
  4202   0.0087641404   0.0053767110   0.0085649554   0.0051350922
  4203   0.0085649554   0.0051350922   0.0085649554   0.0051350922
  4204   0.0085649554   0.0051350922   0.0083657704   0.0048990280
  4205   0.0085649554   0.0051350922   0.0081665854   0.0046685182
  4206   0.0085649554   0.0051350922   0.0083657704   0.0048990280
  4207   0.0085649554   0.0051350922   0.0081665854   0.0046685182
  4208   0.0087641404   0.0053767110   0.0081665854   0.0046685182
  4209   0.0085649554   0.0051350922   0.0081665854   0.0046685182
  4210   0.0085649554   0.0051350922   0.0083657704   0.0048990280
  4211   0.0083657704   0.0048990280   0.0083657704   0.0048990280
  4212   0.0085649554   0.0051350922   0.0083657704   0.0048990280
  4213   0.0085649554   0.0051350922   0.0085649554   0.0051350922
  4214   0.0083657704   0.0048990280   0.0085649554   0.0051350922
  4215   0.0083657704   0.0048990280   0.0087641404   0.0053767110
  4216   0.0085649554   0.0051350922   0.0087641404   0.0053767110
  4217   0.0087641404   0.0053767110   0.0087641404   0.0053767110
  4218   0.0089633254   0.0056238841   0.0087641404   0.0053767110
  4219   0.0087641404   0.0053767110   0.0087641404   0.0053767110
  4220   0.0087641404   0.0053767110   0.0085649554   0.0051350922
  4221   0.0085649554   0.0051350922   0.0085649554   0.0051350922
  4222   0.0085649554   0.0051350922   0.0087641404   0.0053767110
  4223   0.0087641404   0.0053767110   0.0087641404   0.0053767110
  4224   0.0089633254   0.0056238841   0.0087641404   0.0053767110
  4225   0.0089633254   0.0056238841   0.0089633254   0.0056238841
  4226   0.0089633254   0.0056238841   0.0091625104   0.0058766118
  4227   0.0089633254   0.0056238841   0.0089633254   0.0056238841
  4228   0.0089633254   0.0056238841   0.0087641404   0.0053767110
  4229   0.0091625104   0.0058766118   0.0087641404   0.0053767110
  4230   0.0089633254   0.0056238841   0.0087641404   0.0053767110
  4231   0.0089633254   0.0056238841   0.0089633254   0.0056238841
  4232   0.0089633254   0.0056238841   0.0091625104   0.0058766118
  4233   0.0089633254   0.0056238841   0.0093616954   0.0061348939
  4234   0.0091625104   0.0058766118   0.0093616954   0.0061348939
  4235   0.0091625104   0.0058766118   0.0095608804   0.0063987304
  4236   0.0091625104   0.0058766118   0.0093616954   0.0061348939
  4237   0.0093616954   0.0061348939   0.0093616954   0.0061348939
  4238   0.0095608804   0.0063987304   0.0093616954   0.0061348939
  4239   0.0097600654   0.0066681214   0.0093616954   0.0061348939
  4240   0.0099592504   0.0069430669   0.0093616954   0.0061348939
  4241   0.0097600654   0.0066681214   0.0093616954   0.0061348939
  4242   0.0097600654   0.0066681214   0.0091625104   0.0058766118
  4243   0.0095608804   0.0063987304   0.0091625104   0.0058766118
  4244   0.0095608804   0.0063987304   0.0089633254   0.0056238841
  4245   0.0095608804   0.0063987304   0.0091625104   0.0058766118
  4246   0.0097600654   0.0066681214   0.0091625104   0.0058766118
  4247   0.0097600654   0.0066681214   0.0089633254   0.0056238841
  4248   0.0097600654   0.0066681214   0.0087641404   0.0053767110
  4249   0.0095608804   0.0063987304   0.0087641404   0.0053767110
  4250   0.0095608804   0.0063987304   0.0085649554   0.0051350922
  4251   0.0095608804   0.0063987304   0.0087641404   0.0053767110
  4252   0.0097600654   0.0066681214   0.0087641404   0.0053767110
  4253   0.0097600654   0.0066681214   0.0085649554   0.0051350922
  4254   0.0097600654   0.0066681214   0.0087641404   0.0053767110
  4255   0.0097600654   0.0066681214   0.0085649554   0.0051350922
  4256   0.0097600654   0.0066681214   0.0083657704   0.0048990280
  4257   0.0095608804   0.0063987304   0.0083657704   0.0048990280
  4258   0.0095608804   0.0063987304   0.0085649554   0.0051350922
  4259   0.0095608804   0.0063987304   0.0083657704   0.0048990280
  4260   0.0095608804   0.0063987304   0.0085649554   0.0051350922
  4261   0.0095608804   0.0063987304   0.0087641404   0.0053767110
  4262   0.0095608804   0.0063987304   0.0089633254   0.0056238841
  4263   0.0097600654   0.0066681214   0.0089633254   0.0056238841
  4264   0.0097600654   0.0066681214   0.0087641404   0.0053767110
  4265   0.0097600654   0.0066681214   0.0085649554   0.0051350922
  4266   0.0099592504   0.0069430669   0.0085649554   0.0051350922
  4267   0.0097600654   0.0066681214   0.0085649554   0.0051350922
  4268   0.0097600654   0.0066681214   0.0087641404   0.0053767110
  4269   0.0097600654   0.0066681214   0.0089633254   0.0056238841
  4270   0.0095608804   0.0063987304   0.0089633254   0.0056238841
  4271   0.0095608804   0.0063987304   0.0087641404   0.0053767110
  4272   0.0093616954   0.0061348939   0.0087641404   0.0053767110
  4273   0.0091625104   0.0058766118   0.0087641404   0.0053767110
  4274   0.0091625104   0.0058766118   0.0085649554   0.0051350922
  4275   0.0091625104   0.0058766118   0.0083657704   0.0048990280
  4276   0.0089633254   0.0056238841   0.0083657704   0.0048990280
  4277   0.0089633254   0.0056238841   0.0085649554   0.0051350922
  4278   0.0089633254   0.0056238841   0.0087641404   0.0053767110
  4279   0.0089633254   0.0056238841   0.0085649554   0.0051350922
  4280   0.0089633254   0.0056238841   0.0087641404   0.0053767110
  4281   0.0087641404   0.0053767110   0.0087641404   0.0053767110
  4282   0.0087641404   0.0053767110   0.0089633254   0.0056238841
  4283   0.0085649554   0.0051350922   0.0089633254   0.0056238841
  4284   0.0085649554   0.0051350922   0.0087641404   0.0053767110
  4285   0.0087641404   0.0053767110   0.0087641404   0.0053767110
  4286   0.0087641404   0.0053767110   0.0085649554   0.0051350922
  4287   0.0085649554   0.0051350922   0.0085649554   0.0051350922
  4288   0.0085649554   0.0051350922   0.0083657704   0.0048990280
  4289   0.0085649554   0.0051350922   0.0085649554   0.0051350922
  4290   0.0083657704   0.0048990280   0.0085649554   0.0051350922
  4291   0.0083657704   0.0048990280   0.0087641404   0.0053767110
  4292   0.0083657704   0.0048990280   0.0085649554   0.0051350922
  4293   0.0083657704   0.0048990280   0.0083657704   0.0048990280
  4294   0.0083657704   0.0048990280   0.0085649554   0.0051350922
  4295   0.0085649554   0.0051350922   0.0085649554   0.0051350922
  4296   0.0083657704   0.0048990280   0.0085649554   0.0051350922
  4297   0.0085649554   0.0051350922   0.0085649554   0.0051350922
  4298   0.0083657704   0.0048990280   0.0085649554   0.0051350922
  4299   0.0083657704   0.0048990280   0.0087641404   0.0053767110
  4300   0.0085649554   0.0051350922   0.0087641404   0.0053767110
  4301   0.0085649554   0.0051350922   0.0085649554   0.0051350922
  4302   0.0083657704   0.0048990280   0.0085649554   0.0051350922
  4303   0.0083657704   0.0048990280   0.0087641404   0.0053767110
  4304   0.0083657704   0.0048990280   0.0085649554   0.0051350922
  4305   0.0083657704   0.0048990280   0.0087641404   0.0053767110
  4306   0.0081665854   0.0046685182   0.0087641404   0.0053767110
  4307   0.0081665854   0.0046685182   0.0085649554   0.0051350922
  4308   0.0079674004   0.0044435628   0.0085649554   0.0051350922
  4309   0.0077682153   0.0042241619   0.0085649554   0.0051350922
  4310   0.0075690303   0.0040103154   0.0085649554   0.0051350922
  4311   0.0073698453   0.0038020234   0.0085649554   0.0051350922
  4312   0.0073698453   0.0038020234   0.0083657704   0.0048990280
  4313   0.0071706603   0.0035992859   0.0083657704   0.0048990280
  4314   0.0071706603   0.0035992859   0.0085649554   0.0051350922
  4315   0.0071706603   0.0035992859   0.0087641404   0.0053767110
  4316   0.0071706603   0.0035992859   0.0085649554   0.0051350922
  4317   0.0071706603   0.0035992859   0.0083657704   0.0048990280
  4318   0.0073698453   0.0038020234   0.0083657704   0.0048990280
  4319   0.0075690303   0.0040103154   0.0083657704   0.0048990280
  4320   0.0077682153   0.0042241619   0.0083657704   0.0048990280
  4321   0.0079674004   0.0044435628   0.0083657704   0.0048990280
  4322   0.0079674004   0.0044435628   0.0085649554   0.0051350922
  4323   0.0077682153   0.0042241619   0.0085649554   0.0051350922
  4324   0.0077682153   0.0042241619   0.0087641404   0.0053767110
  4325   0.0079674004   0.0044435628   0.0087641404   0.0053767110
  4326   0.0079674004   0.0044435628   0.0085649554   0.0051350922
  4327   0.0077682153   0.0042241619   0.0085649554   0.0051350922
  4328   0.0079674004   0.0044435628   0.0085649554   0.0051350922
  4329   0.0081665854   0.0046685182   0.0085649554   0.0051350922
  4330   0.0081665854   0.0046685182   0.0087641404   0.0053767110
  4331   0.0079674004   0.0044435628   0.0087641404   0.0053767110
  4332   0.0079674004   0.0044435628   0.0089633254   0.0056238841
  4333   0.0079674004   0.0044435628   0.0087641404   0.0053767110
  4334   0.0081665854   0.0046685182   0.0087641404   0.0053767110
  4335   0.0081665854   0.0046685182   0.0089633254   0.0056238841
  4336   0.0081665854   0.0046685182   0.0091625104   0.0058766118
  4337   0.0079674004   0.0044435628   0.0091625104   0.0058766118
  4338   0.0077682153   0.0042241619   0.0091625104   0.0058766118
  4339   0.0077682153   0.0042241619   0.0093616954   0.0061348939
  4340   0.0075690303   0.0040103154   0.0093616954   0.0061348939
  4341   0.0073698453   0.0038020234   0.0093616954   0.0061348939
  4342   0.0073698453   0.0038020234   0.0095608804   0.0063987304
  4343   0.0071706603   0.0035992859   0.0095608804   0.0063987304
  4344   0.0073698453   0.0038020234   0.0095608804   0.0063987304
  4345   0.0073698453   0.0038020234   0.0093616954   0.0061348939
  4346   0.0073698453   0.0038020234   0.0095608804   0.0063987304
  4347   0.0071706603   0.0035992859   0.0095608804   0.0063987304
  4348   0.0069714753   0.0034021028   0.0095608804   0.0063987304
  4349   0.0067722903   0.0032104741   0.0095608804   0.0063987304
  4350   0.0067722903   0.0032104741   0.0093616954   0.0061348939
  4351   0.0069714753   0.0034021028   0.0093616954   0.0061348939
  4352   0.0067722903   0.0032104741   0.0093616954   0.0061348939
  4353   0.0067722903   0.0032104741   0.0095608804   0.0063987304
  4354   0.0065731053   0.0030243999   0.0095608804   0.0063987304
  4355   0.0067722903   0.0032104741   0.0095608804   0.0063987304
  4356   0.0067722903   0.0032104741   0.0097600654   0.0066681214
  4357   0.0065731053   0.0030243999   0.0097600654   0.0066681214
  4358   0.0067722903   0.0032104741   0.0097600654   0.0066681214
  4359   0.0069714753   0.0034021028   0.0097600654   0.0066681214
  4360   0.0071706603   0.0035992859   0.0097600654   0.0066681214
  4361   0.0069714753   0.0034021028   0.0097600654   0.0066681214
  4362   0.0069714753   0.0034021028   0.0099592504   0.0069430669
  4363   0.0069714753   0.0034021028   0.0097600654   0.0066681214
  4364   0.0071706603   0.0035992859   0.0097600654   0.0066681214
  4365   0.0073698453   0.0038020234   0.0097600654   0.0066681214
  4366   0.0073698453   0.0038020234   0.0099592504   0.0069430669
  4367   0.0073698453   0.0038020234    0.010158435   0.0072235668
  4368   0.0071706603   0.0035992859    0.010158435   0.0072235668
  4369   0.0073698453   0.0038020234    0.010158435   0.0072235668
  4370   0.0073698453   0.0038020234   0.0099592504   0.0069430669
  4371   0.0075690303   0.0040103154   0.0099592504   0.0069430669
  4372   0.0075690303   0.0040103154   0.0097600654   0.0066681214
  4373   0.0073698453   0.0038020234   0.0097600654   0.0066681214
  4374   0.0071706603   0.0035992859   0.0097600654   0.0066681214
  4375   0.0071706603   0.0035992859   0.0095608804   0.0063987304
  4376   0.0069714753   0.0034021028   0.0095608804   0.0063987304
  4377   0.0069714753   0.0034021028   0.0097600654   0.0066681214
  4378   0.0069714753   0.0034021028   0.0099592504   0.0069430669
  4379   0.0071706603   0.0035992859   0.0099592504   0.0069430669
  4380   0.0071706603   0.0035992859    0.010158435   0.0072235668
  4381   0.0069714753   0.0034021028    0.010158435   0.0072235668
  4382   0.0069714753   0.0034021028   0.0099592504   0.0069430669
  4383   0.0067722903   0.0032104741   0.0099592504   0.0069430669
  4384   0.0065731053   0.0030243999   0.0099592504   0.0069430669
  4385   0.0063739203   0.0028438802   0.0099592504   0.0069430669
  4386   0.0065731053   0.0030243999   0.0099592504   0.0069430669
  4387   0.0067722903   0.0032104741   0.0099592504   0.0069430669
  4388   0.0067722903   0.0032104741    0.010158435   0.0072235668
  4389   0.0067722903   0.0032104741   0.0099592504   0.0069430669
  4390   0.0067722903   0.0032104741    0.010158435   0.0072235668
  4391   0.0067722903   0.0032104741    0.010357620   0.0075096211
  4392   0.0069714753   0.0034021028    0.010357620   0.0075096211
  4393   0.0067722903   0.0032104741    0.010357620   0.0075096211
  4394   0.0067722903   0.0032104741    0.010556805   0.0078012299
  4395   0.0067722903   0.0032104741    0.010357620   0.0075096211
  4396   0.0069714753   0.0034021028    0.010357620   0.0075096211
  4397   0.0069714753   0.0034021028    0.010158435   0.0072235668
  4398   0.0071706603   0.0035992859    0.010158435   0.0072235668
  4399   0.0069714753   0.0034021028    0.010158435   0.0072235668
  4400   0.0069714753   0.0034021028   0.0099592504   0.0069430669
  4401   0.0069714753   0.0034021028    0.010158435   0.0072235668
  4402   0.0071706603   0.0035992859    0.010158435   0.0072235668
  4403   0.0073698453   0.0038020234    0.010158435   0.0072235668
  4404   0.0071706603   0.0035992859    0.010158435   0.0072235668
  4405   0.0071706603   0.0035992859    0.010357620   0.0075096211
  4406   0.0069714753   0.0034021028    0.010357620   0.0075096211
  4407   0.0069714753   0.0034021028    0.010556805   0.0078012299
  4408   0.0067722903   0.0032104741    0.010556805   0.0078012299
  4409   0.0067722903   0.0032104741    0.010755990   0.0080983932
  4410   0.0067722903   0.0032104741    0.010556805   0.0078012299
  4411   0.0065731053   0.0030243999    0.010556805   0.0078012299
  4412   0.0065731053   0.0030243999    0.010357620   0.0075096211
  4413   0.0065731053   0.0030243999    0.010556805   0.0078012299
  4414   0.0065731053   0.0030243999    0.010755990   0.0080983932
  4415   0.0063739203   0.0028438802    0.010755990   0.0080983932
  4416   0.0061747353   0.0026689149    0.010755990   0.0080983932
  4417   0.0059755503   0.0024995041    0.010755990   0.0080983932
  4418   0.0061747353   0.0026689149    0.010755990   0.0080983932
  4419   0.0063739203   0.0028438802    0.010755990   0.0080983932
  4420   0.0065731053   0.0030243999    0.010755990   0.0080983932
  4421   0.0067722903   0.0032104741    0.010755990   0.0080983932
  4422   0.0065731053   0.0030243999    0.010755990   0.0080983932
  4423   0.0063739203   0.0028438802    0.010755990   0.0080983932
  4424   0.0065731053   0.0030243999    0.010755990   0.0080983932
  4425   0.0065731053   0.0030243999    0.010955175   0.0084011109
  4426   0.0067722903   0.0032104741    0.010955175   0.0084011109
  4427   0.0067722903   0.0032104741    0.011154360   0.0087093831
