  4184    0.070692355    0.040049355      0.0000000      0.0000000
  4185    0.070976515    0.040334005      0.0000000      0.0000000
  4186    0.071389833    0.040583247      0.0000000      0.0000000
  4187    0.071036447    0.040442723      0.0000000      0.0000000
  4188    0.071054074    0.040477359      0.0000000      0.0000000
  4189    0.070762912    0.040418343      0.0000000      0.0000000
  4190    0.071238390    0.040995681      0.0000000      0.0000000
  4191    0.072020498    0.042127032      0.0000000      0.0000000
  4192    0.072034630    0.042373754      0.0000000      0.0000000
  4193    0.072730913    0.042823233      0.0000000      0.0000000
  4194    0.072058590    0.041895052      0.0000000      0.0000000
  4195    0.072390116    0.042107381      0.0000000      0.0000000
  4196    0.072437490    0.042113309      0.0000000      0.0000000
  4197    0.058564199    0.030157272      0.0000000      0.0000000
  4198    0.072609960    0.042348654      0.0000000      0.0000000
  4199    0.071948594    0.041051661      0.0000000      0.0000000
  4200    0.072708125    0.041803590      0.0000000      0.0000000
  4201    0.072948316    0.042152787      0.0000000      0.0000000
  4202    0.073021017    0.042422462      0.0000000      0.0000000
  4203    0.073170543    0.042984582      0.0000000      0.0000000
  4204    0.073217891    0.042829544      0.0000000      0.0000000
  4205    0.072496033    0.041889139      0.0000000      0.0000000
  4206    0.073002141    0.042405697      0.0000000      0.0000000
  4207    0.073647699    0.043942033      0.0000000      0.0000000
  4208    0.072693796    0.042790354      0.0000000      0.0000000
  4209    0.073015298    0.042808310      0.0000000      0.0000000
  4210    0.072993981    0.042404492      0.0000000      0.0000000
  4211    0.073056478    0.042770024      0.0000000      0.0000000
  4212    0.072895356    0.042463106      0.0000000      0.0000000
  4213    0.073475899    0.043020726      0.0000000      0.0000000
  4214    0.073740731    0.043516606      0.0000000      0.0000000
  4215    0.074415706    0.044486799      0.0000000      0.0000000
  4216    0.073421594    0.043095122      0.0000000      0.0000000
  4217    0.072315871    0.042505285      0.0000000      0.0000000
  4218    0.073369795    0.043503009      0.0000000      0.0000000
  4219    0.073364693    0.043828906      0.0000000      0.0000000
  4220    0.074122780    0.044849334      0.0000000      0.0000000
  4221    0.073815440    0.044613353      0.0000000      0.0000000
  4222    0.072697703    0.043410333      0.0000000      0.0000000
  4223    0.072826902    0.043245391      0.0000000      0.0000000
  4224    0.071895902    0.042872293      0.0000000      0.0000000
  4225    0.072007212    0.042871862      0.0000000      0.0000000
  4226    0.072378356    0.043368851      0.0000000      0.0000000
  4227    0.072336553    0.043302975      0.0000000      0.0000000
  4228    0.072755591    0.043691711      0.0000000      0.0000000
  4229    0.073448173    0.044458830      0.0000000      0.0000000
  4230    0.073158336    0.044133057      0.0000000      0.0000000
  4231    0.073305364    0.043763753      0.0000000      0.0000000
  4232    0.074123709    0.044442700      0.0000000      0.0000000
  4233    0.073583493    0.043921113      0.0000000      0.0000000
  4234    0.074627174    0.045207143      0.0000000      0.0000000
  4235    0.074828764    0.045774516      0.0000000      0.0000000
  4236    0.075274045    0.046300187      0.0000000      0.0000000
  4237    0.075120871    0.046340448      0.0000000      0.0000000
  4238    0.074974871    0.046277533      0.0000000      0.0000000
  4239    0.075079313    0.046323026      0.0000000      0.0000000
  4240    0.075143090    0.046217325      0.0000000      0.0000000
  4241    0.074823701    0.045749537      0.0000000      0.0000000
  4242    0.075534966    0.046892670      0.0000000      0.0000000
  4243    0.075130436    0.046255890      0.0000000      0.0000000
  4244    0.076301368    0.047192638      0.0000000      0.0000000
  4245    0.075956024    0.046226198      0.0000000      0.0000000
  4246    0.075228457    0.045445753      0.0000000      0.0000000
  4247    0.074293723    0.044654938      0.0000000      0.0000000
  4248    0.075091053    0.045906769      0.0000000      0.0000000
  4249    0.075614822    0.046753164      0.0000000      0.0000000
  4250    0.076148630    0.047136547      0.0000000      0.0000000
  4251    0.075590768    0.046469927      0.0000000      0.0000000
  4252    0.075493941    0.046387005      0.0000000      0.0000000
  4253    0.074395018    0.045109970      0.0000000      0.0000000
  4254    0.074398915    0.045361389      0.0000000      0.0000000
  4255    0.073883484    0.045412725      0.0000000      0.0000000
  4256    0.073997374    0.044983387      0.0000000      0.0000000
  4257    0.073340753    0.043870375      0.0000000      0.0000000
  4258    0.072481429    0.042635029      0.0000000      0.0000000
  4259    0.072470573    0.043096601      0.0000000      0.0000000
  4260    0.071916650    0.042494274      0.0000000      0.0000000
  4261    0.072269286    0.042756942      0.0000000      0.0000000
  4262    0.072574941    0.043059541      0.0000000      0.0000000
  4263    0.072585910    0.043263935      0.0000000      0.0000000
  4264    0.072980207    0.043536403      0.0000000      0.0000000
  4265    0.074092046    0.044558752      0.0000000      0.0000000
  4266    0.073306504    0.044312928      0.0000000      0.0000000
  4267    0.072645282    0.044250878      0.0000000      0.0000000
  4268    0.073052482    0.044905204      0.0000000      0.0000000
  4269    0.072306177    0.044070172      0.0000000      0.0000000
  4270    0.073070045    0.044954406      0.0000000      0.0000000
  4271    0.073018190    0.045175150      0.0000000      0.0000000
  4272    0.072781014    0.044461776      0.0000000      0.0000000
  4273    0.073227415    0.044862612      0.0000000      0.0000000
  4274    0.073745651    0.045027207      0.0000000      0.0000000
  4275    0.073602026    0.045155488      0.0000000      0.0000000
  4276    0.073464488    0.044580130      0.0000000      0.0000000
  4277    0.074792884    0.045901188      0.0000000      0.0000000
  4278    0.075434223    0.046504169      0.0000000      0.0000000
  4279    0.076346668    0.047410953      0.0000000      0.0000000
  4280    0.075370844    0.046789213      0.0000000      0.0000000
  4281    0.076611442    0.047716880      0.0000000      0.0000000
  4282    0.077611766    0.048739554      0.0000000      0.0000000
  4283    0.077828700    0.048909590      0.0000000      0.0000000
  4284    0.078089408    0.048769483      0.0000000      0.0000000
  4285    0.078451440    0.049217686      0.0000000      0.0000000
  4286    0.079427513    0.050339579      0.0000000      0.0000000
  4287    0.079638619    0.050797770      0.0000000      0.0000000
  4288    0.079538152    0.050997670      0.0000000      0.0000000
  4289    0.078901299    0.050167583      0.0000000      0.0000000
  4290    0.078871374    0.050196996      0.0000000      0.0000000
  4291    0.078892230    0.050478073      0.0000000      0.0000000
  4292    0.078798298    0.050005630      0.0000000      0.0000000
  4293    0.078465283    0.049735521      0.0000000      0.0000000
  4294    0.078357074    0.049871112      0.0000000      0.0000000
  4295    0.077334530    0.048965366      0.0000000      0.0000000
  4296    0.076544919    0.048151119      0.0000000      0.0000000
  4297    0.076335901    0.047512948      0.0000000      0.0000000
  4298    0.075731421    0.047072711      0.0000000      0.0000000
  4299    0.075910766    0.047471096      0.0000000      0.0000000
  4300    0.075706232    0.047263248      0.0000000      0.0000000
  4301    0.075211957    0.047314181      0.0000000      0.0000000
  4302    0.076842697    0.049082603      0.0000000      0.0000000
  4303    0.077082607    0.049414149      0.0000000      0.0000000
  4304    0.076091183    0.048908055      0.0000000      0.0000000
  4305    0.075370927    0.047631237      0.0000000      0.0000000
  4306    0.076276129    0.048892943      0.0000000      0.0000000
  4307    0.075828251    0.048539337      0.0000000      0.0000000
  4308    0.063165352    0.038120046      0.0000000      0.0000000
  4309    0.063803963    0.038504773      0.0000000      0.0000000
  4310    0.063488527    0.037879019      0.0000000      0.0000000
  4311    0.063188992    0.037225153      0.0000000      0.0000000
  4312    0.063123723    0.037660494      0.0000000      0.0000000
  4313    0.063702058    0.038724065      0.0000000      0.0000000
  4314    0.065697885    0.041045743      0.0000000      0.0000000
  4315    0.065777600    0.040788638      0.0000000      0.0000000
  4316    0.065687386    0.040433690      0.0000000      0.0000000
  4317    0.065276284    0.039815960      0.0000000      0.0000000
  4318    0.065277049    0.039794410      0.0000000      0.0000000
  4319    0.064646769    0.039097217      0.0000000      0.0000000
  4320    0.064707610    0.038255460      0.0000000      0.0000000
  4321    0.064310009    0.037344574      0.0000000      0.0000000
  4322    0.063994671    0.036786263      0.0000000      0.0000000
  4323    0.063036608    0.035950334      0.0000000      0.0000000
  4324    0.062968822    0.036130827      0.0000000      0.0000000
  4325    0.062781061    0.035798383      0.0000000      0.0000000
  4326    0.063805175    0.036602668      0.0000000      0.0000000
  4327    0.064719648    0.037681820      0.0000000      0.0000000
  4328    0.064515425    0.037341588      0.0000000      0.0000000
  4329    0.064538426    0.037504787      0.0000000      0.0000000
  4330    0.064087492    0.037254901      0.0000000      0.0000000
  4331    0.066112101    0.039719572      0.0000000      0.0000000
  4332    0.066493588    0.040589969      0.0000000      0.0000000
  4333    0.065591973    0.039763072      0.0000000      0.0000000
  4334    0.064546996    0.038544440      0.0000000      0.0000000
  4335    0.063795635    0.037924113      0.0000000      0.0000000
  4336    0.063028491    0.037221641      0.0000000      0.0000000
  4337    0.063409412    0.037875627      0.0000000      0.0000000
  4338    0.064106535    0.038440742      0.0000000      0.0000000
  4339    0.064023774    0.038885483      0.0000000      0.0000000
  4340    0.063733387    0.038702724      0.0000000      0.0000000
  4341    0.064522725    0.039748890      0.0000000      0.0000000
  4342    0.065005250    0.040475005      0.0000000      0.0000000
  4343    0.064496988    0.039806045      0.0000000      0.0000000
  4344    0.063959718    0.038720982      0.0000000      0.0000000
  4345    0.063826150    0.038370663      0.0000000      0.0000000
  4346    0.063690700    0.038797845      0.0000000      0.0000000
  4347    0.063140514    0.038052872      0.0000000      0.0000000
  4348    0.063187900    0.037973585      0.0000000      0.0000000
  4349    0.062122626    0.036721030      0.0000000      0.0000000
  4350    0.062459120    0.037264504      0.0000000      0.0000000
  4351    0.061597736    0.036335366      0.0000000      0.0000000
  4352    0.062421388    0.036843121      0.0000000      0.0000000
  4353    0.062928926    0.037712676      0.0000000      0.0000000
  4354    0.062645271    0.037265866      0.0000000      0.0000000
  4355    0.062276193    0.036465235      0.0000000      0.0000000
  4356    0.061822772    0.035832006      0.0000000      0.0000000
  4357    0.062003280    0.036333140      0.0000000      0.0000000
  4358    0.061036795    0.035580553      0.0000000      0.0000000
  4359    0.060625512    0.035421898      0.0000000      0.0000000
  4360    0.060883329    0.035222869      0.0000000      0.0000000
  4361    0.061930200    0.036245476      0.0000000      0.0000000
  4362    0.062060852    0.036407359      0.0000000      0.0000000
  4363    0.062143039    0.036651240      0.0000000      0.0000000
  4364    0.061612930    0.036094711      0.0000000      0.0000000
  4365    0.062576918    0.037006394      0.0000000      0.0000000
  4366    0.061193431    0.035979370      0.0000000      0.0000000
  4367    0.060497289    0.035408612      0.0000000      0.0000000
  4368    0.059302747    0.033902640      0.0000000      0.0000000
  4369    0.058597882    0.033067301      0.0000000      0.0000000
  4370    0.058292115    0.033068276      0.0000000      0.0000000
  4371    0.057198605    0.032363950      0.0000000      0.0000000
  4372    0.057707421    0.032780700      0.0000000      0.0000000
  4373    0.057704147    0.032691457      0.0000000      0.0000000
  4374    0.057557055    0.032315371      0.0000000      0.0000000
  4375    0.056838210    0.031448147      0.0000000      0.0000000
  4376    0.056573724    0.031690141      0.0000000      0.0000000
  4377    0.056494987    0.031901560      0.0000000      0.0000000
  4378    0.056897129    0.032254629      0.0000000      0.0000000
  4379    0.057103003    0.032654079      0.0000000      0.0000000
  4380    0.057247916    0.032471319      0.0000000      0.0000000
  4381    0.057688282    0.032793985      0.0000000      0.0000000
  4382    0.057118370    0.031815800      0.0000000      0.0000000
  4383    0.057501716    0.032297074      0.0000000      0.0000000
  4384    0.057831265    0.032621040      0.0000000      0.0000000
  4385    0.058287984    0.033358569      0.0000000      0.0000000
  4386    0.058387823    0.033389522      0.0000000      0.0000000
  4387    0.058906690    0.033883705      0.0000000      0.0000000
  4388    0.059173015    0.034118415      0.0000000      0.0000000
  4389    0.058643211    0.033898089      0.0000000      0.0000000
  4390    0.059531090    0.034378524      0.0000000      0.0000000
  4391    0.059702324    0.034335309      0.0000000      0.0000000
  4392    0.059460446    0.034320921      0.0000000      0.0000000
  4393    0.059016169    0.034092778      0.0000000      0.0000000
  4394    0.058947644    0.033812313      0.0000000      0.0000000
  4395    0.059154459    0.033771130      0.0000000      0.0000000
  4396    0.059670928    0.034411602      0.0000000      0.0000000
  4397    0.060044394    0.034758192      0.0000000      0.0000000
  4398    0.059419962    0.034086640      0.0000000      0.0000000
  4399    0.059615947    0.034492619      0.0000000      0.0000000
  4400    0.059181950    0.033934760      0.0000000      0.0000000
  4401    0.059527299    0.033823981      0.0000000      0.0000000
  4402    0.059257586    0.033491431      0.0000000      0.0000000
  4403    0.058734971    0.032783099      0.0000000      0.0000000
  4404    0.058188388    0.032215905      0.0000000      0.0000000
  4405    0.057993760    0.032218462      0.0000000      0.0000000
  4406    0.058802605    0.032604921      0.0000000      0.0000000
  4407    0.058906678    0.032834476      0.0000000      0.0000000
  4408    0.059008814    0.032937495      0.0000000      0.0000000
  4409    0.059439909    0.033194037      0.0000000      0.0000000
  4410    0.059412283    0.033184821      0.0000000      0.0000000
  4411    0.058814541    0.032169407      0.0000000      0.0000000
  4412    0.058291980    0.031559154      0.0000000      0.0000000
  4413    0.058912715    0.031925516      0.0000000      0.0000000
  4414    0.058423271    0.031766950      0.0000000      0.0000000
  4415    0.058283639    0.031658292      0.0000000      0.0000000
  4416    0.058061494    0.031740093      0.0000000      0.0000000
  4417    0.058534771    0.031933847      0.0000000      0.0000000
  4418    0.057831194    0.031624848      0.0000000      0.0000000
  4419    0.057818776    0.031578521      0.0000000      0.0000000
  4420    0.057792039    0.031700543      0.0000000      0.0000000
  4421    0.056871692    0.030911708      0.0000000      0.0000000
  4422    0.057143426    0.031388007      0.0000000      0.0000000
  4423    0.055572154    0.030143323      0.0000000      0.0000000
  4424    0.055781964    0.030459701      0.0000000      0.0000000
  4425    0.055900300    0.031123984      0.0000000      0.0000000
  4426    0.056083129    0.031225128      0.0000000      0.0000000
  4427    0.056112686    0.031114636      0.0000000      0.0000000
  4428    0.055651133    0.030967118      0.0000000      0.0000000
  4429    0.055349283    0.030827413      0.0000000      0.0000000
  4430    0.054561988    0.029656187      0.0000000      0.0000000
  4431    0.055222093    0.030792447      0.0000000      0.0000000
  4432    0.054503054    0.030464153      0.0000000      0.0000000
  4433    0.054267908    0.030257145      0.0000000      0.0000000
  4434    0.054435598    0.030664705      0.0000000      0.0000000
  4435    0.054902698    0.031104567      0.0000000      0.0000000
  4436    0.054327582    0.030153378      0.0000000      0.0000000
  4437    0.054075890    0.030067143      0.0000000      0.0000000
  4438    0.054099100    0.029964862      0.0000000      0.0000000
  4439    0.054319214    0.030421744      0.0000000      0.0000000
  4440    0.055392075    0.030876437      0.0000000      0.0000000
  4441    0.055710266    0.030647295      0.0000000      0.0000000
  4442    0.056357349    0.031090833      0.0000000      0.0000000
  4443    0.055722645    0.030490537      0.0000000      0.0000000
  4444    0.055899029    0.030403846      0.0000000      0.0000000
  4445    0.054864801    0.029317016      0.0000000      0.0000000
  4446    0.054889786    0.029491960      0.0000000      0.0000000
  4447    0.053305977    0.028226107      0.0000000      0.0000000
  4448    0.052804690    0.027677642      0.0000000      0.0000000
  4449    0.052613786    0.028168931      0.0000000      0.0000000
  4450    0.052593396    0.028184384      0.0000000      0.0000000
  4451    0.052826102    0.027981767      0.0000000      0.0000000
  4452    0.053259024    0.028283457      0.0000000      0.0000000
  4453    0.053393684    0.027999445      0.0000000      0.0000000
  4454    0.053454912    0.027750195      0.0000000      0.0000000
  4455    0.053493621    0.027774244      0.0000000      0.0000000
  4456    0.052712413    0.027245598      0.0000000      0.0000000
  4457    0.053449233    0.027868792      0.0000000      0.0000000
  4458    0.052336906    0.027014653      0.0000000      0.0000000
  4459    0.052145367    0.026769471      0.0000000      0.0000000
  4460    0.052229482    0.027200309      0.0000000      0.0000000
  4461    0.052634855    0.027823408      0.0000000      0.0000000
  4462    0.052961306    0.027673049      0.0000000      0.0000000
  4463    0.052988712    0.027802522      0.0000000      0.0000000
  4464    0.052452532    0.027416001      0.0000000      0.0000000
  4465    0.052931446    0.027834744      0.0000000      0.0000000
  4466    0.052926488    0.027981020      0.0000000      0.0000000
  4467    0.052253859    0.027695510      0.0000000      0.0000000
  4468    0.053185474    0.028298088      0.0000000      0.0000000
  4469    0.052144192    0.027471099      0.0000000      0.0000000
  4470    0.052278164    0.027192154      0.0000000      0.0000000
  4471    0.051208408    0.026442781      0.0000000      0.0000000
  4472    0.050448762    0.025561463      0.0000000      0.0000000
  4473    0.050243345    0.025445902      0.0000000      0.0000000
  4474    0.050581140    0.025771410      0.0000000      0.0000000
  4475    0.050264222    0.025485183      0.0000000      0.0000000
  4476    0.050744174    0.026255255      0.0000000      0.0000000
  4477    0.050764382    0.026616596      0.0000000      0.0000000
  4478    0.051103027    0.026751265      0.0000000      0.0000000
  4479    0.051825557    0.027488975      0.0000000      0.0000000
  4480    0.052691340    0.028284578      0.0000000      0.0000000
  4481    0.053183324    0.028521742      0.0000000      0.0000000
  4482    0.053142980    0.028597254      0.0000000      0.0000000
  4483    0.053615636    0.029155253      0.0000000      0.0000000
  4484    0.054283134    0.029839879      0.0000000      0.0000000
  4485    0.055467007    0.030949275      0.0000000      0.0000000
  4486    0.054894204    0.030399668      0.0000000      0.0000000
  4487    0.054478208    0.029894690      0.0000000      0.0000000
  4488    0.054829643    0.030036546      0.0000000      0.0000000
  4489    0.054679581    0.030160752      0.0000000      0.0000000
  4490    0.055080300    0.030488506      0.0000000      0.0000000
  4491    0.054912862    0.030658325      0.0000000      0.0000000
  4492    0.055836985    0.031436712      0.0000000      0.0000000
  4493    0.055751408    0.031444301      0.0000000      0.0000000
  4494    0.055709488    0.031281105      0.0000000      0.0000000
  4495    0.056425472    0.031646854      0.0000000      0.0000000
  4496    0.055909181    0.030801224      0.0000000      0.0000000
  4497    0.055854069    0.030695153      0.0000000      0.0000000
  4498    0.054991181    0.029910468      0.0000000      0.0000000
  4499    0.053498940    0.028480952      0.0000000      0.0000000
  4500    0.053227605    0.028145511      0.0000000      0.0000000
  4501    0.053436224    0.028495023      0.0000000      0.0000000
  4502    0.054314080    0.029810633      0.0000000      0.0000000
  4503    0.055440711    0.030979582      0.0000000      0.0000000
  4504    0.055516644    0.031391268      0.0000000      0.0000000
  4505    0.055627546    0.031297828      0.0000000      0.0000000
  4506    0.055316820    0.031208586      0.0000000      0.0000000
  4507    0.055555647    0.031708437      0.0000000      0.0000000
  4508    0.055488270    0.031766026      0.0000000      0.0000000
  4509    0.056027381    0.032288251      0.0000000      0.0000000
  4510    0.054557431    0.030600585      0.0000000      0.0000000
  4511    0.054814227    0.030796384      0.0000000      0.0000000
  4512    0.053985365    0.029709186      0.0000000      0.0000000
  4513    0.054262984    0.029814109      0.0000000      0.0000000
  4514    0.053620992    0.029171648      0.0000000      0.0000000
  4515    0.054664995    0.030106577      0.0000000      0.0000000
  4516    0.054413059    0.029941369      0.0000000      0.0000000
  4517    0.054683669    0.030198777      0.0000000      0.0000000
  4518    0.054590571    0.030212561      0.0000000      0.0000000
  4519    0.054719824    0.030275474      0.0000000      0.0000000
  4520    0.054619302    0.030181095      0.0000000      0.0000000
  4521    0.054684274    0.030162242      0.0000000      0.0000000
  4522    0.053697926    0.029373971      0.0000000      0.0000000
  4523    0.053934841    0.029278932      0.0000000      0.0000000
  4524    0.054215711    0.029522505      0.0000000      0.0000000
  4525    0.054517855    0.030125213      0.0000000      0.0000000
  4526    0.055223099    0.030702378      0.0000000      0.0000000
  4527    0.056140625    0.031594605      0.0000000      0.0000000
  4528    0.055688683    0.030999687      0.0000000      0.0000000
  4529    0.055303198    0.030628421      0.0000000      0.0000000
  4530    0.055078100    0.030316064      0.0000000      0.0000000
  4531    0.055074853    0.030614205      0.0000000      0.0000000
  4532    0.054626588    0.030007880      0.0000000      0.0000000
  4533    0.054415461    0.029705282      0.0000000      0.0000000
  4534    0.054338715    0.029687789      0.0000000      0.0000000
  4535    0.054652031    0.030139488      0.0000000      0.0000000
  4536    0.054461164    0.029827841      0.0000000      0.0000000
  4537    0.053706869    0.029225740      0.0000000      0.0000000
  4538    0.054003617    0.029441923      0.0000000      0.0000000
  4539    0.053624066    0.029236753      0.0000000      0.0000000
  4540    0.054092273    0.029721772      0.0000000      0.0000000
  4541    0.054198181    0.029641226      0.0000000      0.0000000
  4542    0.053713106    0.029337453      0.0000000      0.0000000
  4543    0.053289097    0.028797964      0.0000000      0.0000000
  4544    0.052631223    0.027829333      0.0000000      0.0000000
  4545    0.053261992    0.028370833      0.0000000      0.0000000
  4546    0.052737755    0.027712477      0.0000000      0.0000000
  4547    0.052737695    0.027726333      0.0000000      0.0000000
  4548    0.052532706    0.027644573      0.0000000      0.0000000
  4549    0.051798238    0.026834381      0.0000000      0.0000000
  4550    0.051808557    0.026966955      0.0000000      0.0000000
  4551    0.052012806    0.026930399      0.0000000      0.0000000
  4552    0.052113216    0.026813250      0.0000000      0.0000000
  4553    0.051767035    0.026535410      0.0000000      0.0000000
  4554    0.052573742    0.027406116      0.0000000      0.0000000
  4555    0.053079681    0.027882896      0.0000000      0.0000000
  4556    0.051880427    0.026785809      0.0000000      0.0000000
  4557    0.052172865    0.026930045      0.0000000      0.0000000
  4558    0.052047202    0.026894327      0.0000000      0.0000000
  4559    0.052259347    0.027122540      0.0000000      0.0000000
  4560    0.051758781    0.026617863      0.0000000      0.0000000
  4561    0.052256586    0.027009025      0.0000000      0.0000000
  4562    0.052751788    0.027472457      0.0000000      0.0000000
  4563    0.052796580    0.027544291      0.0000000      0.0000000
  4564    0.052848659    0.027584194      0.0000000      0.0000000
  4565    0.053267466    0.027772799      0.0000000      0.0000000
  4566    0.052924421    0.027642462      0.0000000      0.0000000
  4567    0.052542613    0.027162850      0.0000000      0.0000000
  4568    0.052029299    0.026690013      0.0000000      0.0000000
  4569    0.051540378    0.026243310      0.0000000      0.0000000
  4570    0.051281517    0.026051145      0.0000000      0.0000000
  4571    0.052496222    0.027240571      0.0000000      0.0000000
  4572    0.052127947    0.026756048      0.0000000      0.0000000
  4573    0.051665639    0.026110295      0.0000000      0.0000000
  4574    0.051187603    0.025914768      0.0000000      0.0000000
  4575    0.050710545    0.025423854      0.0000000      0.0000000
  4576    0.049796691    0.024595643      0.0000000      0.0000000
  4577    0.050333688    0.025135201      0.0000000      0.0000000
  4578    0.050583121    0.025162035      0.0000000      0.0000000
  4579    0.051083635    0.025625652      0.0000000      0.0000000
  4580    0.050947492    0.025598351      0.0000000      0.0000000
  4581    0.051673922    0.026143924      0.0000000      0.0000000
  4582    0.051446247    0.026045020      0.0000000      0.0000000
  4583    0.051018622    0.025335482      0.0000000      0.0000000
  4584    0.051310815    0.025306659      0.0000000      0.0000000
  4585    0.050998208    0.025011015      0.0000000      0.0000000
  4586    0.050716960    0.024662574      0.0000000      0.0000000
  4587    0.050138527    0.024019237      0.0000000      0.0000000
  4588    0.050435542    0.024163419      0.0000000      0.0000000
  4589    0.050378384    0.024188643      0.0000000      0.0000000
  4590    0.050190558    0.024268074      0.0000000      0.0000000
  4591    0.049633252    0.023806706      0.0000000      0.0000000
  4592    0.049833521    0.023870019      0.0000000      0.0000000
  4593    0.049517858    0.023492373      0.0000000      0.0000000
  4594    0.049624870    0.023638439      0.0000000      0.0000000
  4595    0.049258153    0.023371632      0.0000000      0.0000000
  4596    0.049258824    0.023795227      0.0000000      0.0000000
  4597    0.049101777    0.023527904      0.0000000      0.0000000
  4598    0.049357360    0.023488521      0.0000000      0.0000000
  4599    0.048850548    0.023183701      0.0000000      0.0000000
  4600    0.048545461    0.022980017      0.0000000      0.0000000
  4601    0.049259041    0.023596099      0.0000000      0.0000000
  4602    0.048778457    0.023121336      0.0000000      0.0000000
  4603    0.049477852    0.023729675      0.0000000      0.0000000
  4604    0.049893847    0.024276836      0.0000000      0.0000000
  4605    0.050405372    0.025048988      0.0000000      0.0000000
  4606    0.049920393    0.024767157      0.0000000      0.0000000
  4607    0.049616425    0.024541243      0.0000000      0.0000000
  4608    0.049764262    0.024739370      0.0000000      0.0000000
  4609    0.050932435    0.025921156      0.0000000      0.0000000
  4610    0.051575744    0.026472442      0.0000000      0.0000000
  4611    0.052194780    0.026885424      0.0000000      0.0000000
  4612    0.052913321    0.027628975      0.0000000      0.0000000
  4613    0.052636880    0.027195857      0.0000000      0.0000000
  4614    0.052131806    0.026881342      0.0000000      0.0000000
  4615    0.051624441    0.026646868      0.0000000      0.0000000
  4616    0.051247946    0.026231758      0.0000000      0.0000000
  4617    0.050908142    0.025585833      0.0000000      0.0000000
  4618    0.051622535    0.026119430      0.0000000      0.0000000
  4619    0.051356316    0.025806903      0.0000000      0.0000000
  4620    0.051385732    0.025652543      0.0000000      0.0000000
  4621    0.051252890    0.025357340      0.0000000      0.0000000
  4622    0.051335093    0.025385628      0.0000000      0.0000000
  4623    0.051158357    0.025374138      0.0000000      0.0000000
  4624    0.051112963    0.025698959      0.0000000      0.0000000
  4625    0.050900931    0.025268593      0.0000000      0.0000000
  4626    0.050768023    0.024990363      0.0000000      0.0000000
  4627    0.050032250    0.024309061      0.0000000      0.0000000
  4628    0.050170677    0.024316583      0.0000000      0.0000000
  4629    0.050697690    0.024674567      0.0000000      0.0000000
  4630    0.050100340    0.024128024      0.0000000      0.0000000
  4631    0.050431312    0.024394201      0.0000000      0.0000000
  4632    0.050637907    0.024736930      0.0000000      0.0000000
  4633    0.049504800    0.023787531      0.0000000      0.0000000
  4634    0.049093373    0.023535298      0.0000000      0.0000000
  4635    0.049363263    0.023855386      0.0000000      0.0000000
  4636    0.049420929    0.023707110      0.0000000      0.0000000
  4637    0.049592990    0.023657529      0.0000000      0.0000000
  4638    0.049796837    0.023923988      0.0000000      0.0000000
  4639    0.050028063    0.024097107      0.0000000      0.0000000
  4640    0.049039461    0.023476448      0.0000000      0.0000000
  4641    0.049572431    0.024027114      0.0000000      0.0000000
  4642    0.049139273    0.023815264      0.0000000      0.0000000
  4643    0.049190414    0.024076762      0.0000000      0.0000000
  4644    0.049834420    0.024642947      0.0000000      0.0000000
  4645    0.049295219    0.024328402      0.0000000      0.0000000
  4646    0.049351147    0.024425570      0.0000000      0.0000000
  4647    0.049469419    0.024548928      0.0000000      0.0000000
  4648    0.049414608    0.024717651      0.0000000      0.0000000
  4649    0.048933494    0.024264951      0.0000000      0.0000000
  4650    0.049308247    0.024747397      0.0000000      0.0000000
  4651    0.049100761    0.024561591      0.0000000      0.0000000
  4652    0.048589689    0.024055982      0.0000000      0.0000000
  4653    0.047618133    0.023240658      0.0000000      0.0000000
  4654    0.047829737    0.023742337      0.0000000      0.0000000
  4655    0.048823645    0.024542409      0.0000000      0.0000000
  4656    0.048293903    0.024493757      0.0000000      0.0000000
  4657    0.048638779    0.024915728      0.0000000      0.0000000
  4658    0.049113656    0.025407859      0.0000000      0.0000000
  4659    0.049083759    0.025282231      0.0000000      0.0000000
  4660    0.049102703    0.025216790      0.0000000      0.0000000
  4661    0.049234877    0.025034851      0.0000000      0.0000000
  4662    0.049912487    0.025649358      0.0000000      0.0000000
  4663    0.049783224    0.025360129      0.0000000      0.0000000
  4664    0.050739251    0.026423068      0.0000000      0.0000000
  4665    0.050540513    0.026098269      0.0000000      0.0000000
  4666    0.050547395    0.025964658      0.0000000      0.0000000
  4667    0.050248981    0.025401816      0.0000000      0.0000000
  4668    0.050965648    0.025857467      0.0000000      0.0000000
  4669    0.050344192    0.025332679      0.0000000      0.0000000
  4670    0.049566540    0.024463673      0.0000000      0.0000000
  4671    0.050029032    0.024974116      0.0000000      0.0000000
  4672    0.049211239    0.024142263      0.0000000      0.0000000
  4673    0.049015188    0.023953311      0.0000000      0.0000000
  4674    0.048995367    0.023777919      0.0000000      0.0000000
  4675    0.049467650    0.024416070      0.0000000      0.0000000
  4676    0.050093202    0.024997574      0.0000000      0.0000000
  4677    0.050621635    0.025313710      0.0000000      0.0000000
  4678    0.052168197    0.026886022      0.0000000      0.0000000
  4679    0.050858441    0.025659459      0.0000000      0.0000000
  4680    0.052290401    0.026989712      0.0000000      0.0000000
  4681    0.051916187    0.026621902      0.0000000      0.0000000
  4682    0.051954081    0.026656156      0.0000000      0.0000000
  4683    0.052260567    0.027128229      0.0000000      0.0000000
